0.4159559963;0.2988672319
0.4285824848776084;0.29882125882970717
0.44146891623341183;0.2986786065020504
0.45462622493752025;0.298431713751539
0.46806592562251864;0.2980724251174588
0.4818002183750026;0.29759188605709325
0.495842035540343;0.29698046928904076
0.5102050797768707;0.296227711331081
0.5249038893331502;0.29532221612090026
0.5399539157489843;0.2942515374892138
0.5553715863166973;0.29300207457441324
0.5711743922899001;0.29155892395400385
0.5873809734346892;0.2899057265548686
0.6040112239433508;0.28802447615177323
0.6210863722160869;0.2858953529654305
0.6386291135157819;0.2834964575620427
0.6566637257498396;0.2808035580488708
0.6752162057353709;0.27778977355572126
0.6943144144816944;0.2744252097155433
0.7139882304934527;0.27067655435184046
0.7342697204290668;0.2665065828966368
0.7551933192510274;0.2618735784547269
0.7767960153710167;0.2567306993203116
0.7991175569176104;0.25102513517714814
0.8222006485083974;0.24469722847864686
0.8460911579946233;0.23767934846149943
0.8708383115531853;0.22989458290003334
0.8964948685364649;0.22125517279573023
0.9231172612540217;0.21166065277561485
0.950765654933106;0.20099551799247736
0.9795039199376504;0.18912656277524234
1.0093994248038687;0.17589951871420595
1.0405225850015811;0.1611350197066356
1.0729460440841847;0.1446236745517713
1.1067432639128687;0.12611995270743787
1.141986347374462;0.10533480828106578
1.1787426086423294;0.08192649824896846
1.2170693808276558;0.05548934569066496
1.2570062076333797;0.025539956722196257
1.2985630914386437;-0.008499639045239891
1.3417031896715812;-0.047322172183525656
1.386316973427892;-0.09175907507934297
1.4321842222238221;-0.14280763006401523
1.478917958525334;-0.20165979452644953
1.525882697456647;-0.2697283850158513
1.5720769247193174;-0.3486614900978949
1.6159676670221692;-0.4403266460572573
1.6552681945519012;-0.5467312026165269
1.686661722990592;-0.6698209961717233
1.7055113849490102;-0.811070823231525
1.7056765117439459;-0.970762839545027
1.6796913197421925;-1.1468976541511602
1.6197056118399569;-1.333893551251105
1.5195383135310905;-1.5216740598811973
1.3776149499204842;-1.6962178638339107
1.1994192970921025;-1.8424252579419225
0.9974241764798065;-1.9486160568078394
