0.0;-0.0
-0.008319952493161921;-0.0059770454618825325
-0.01664489304950405;-0.011952297250361186
-0.02497983862614976;-0.017923944935670073
-0.03332980997232229;-0.023890163813898933
-0.04169986540800073;-0.029849096492022234
-0.05009510765891945;-0.0357988425783476
-0.05852069430080813;-0.041737448175604014
-0.06698184925661654;-0.04766289409855437
-0.07548387566010072;-0.053573082372294335
-0.08403216702414928;-0.05946582408368231
-0.09263222190292685;-0.06533882317296048
-0.10128965688261261;-0.07118966113515172
-0.11001022324337183;-0.07701577746803288
-0.11879981783804279;-0.08281445499847367
-0.12766450270929322;-0.08858279509408301
-0.13661052125065337;-0.09431769550585833
-0.14564431689275747;-0.10001582349091591
-0.15477255277967392;-0.10567358596764816
-0.16400213244798584;-0.11128709701973562
-0.17334022259429838;-0.11685213956879062
-0.18279427735732962;-0.12236412174940597
-0.19237206348635824;-0.12781803010466192
-0.2020816891400816;-0.13320836974526154
-0.21193163250018088;-0.13852910252827305
-0.2219307737072395;-0.14377357100469387
-0.2320884282101195;-0.148934411740737
-0.24241438190204415;-0.15400345427658427
-0.25291892771506136;-0.1589716040491915
-0.26361290348587774;-0.16382869978809816
-0.2745077291827294;-0.1685633534963643
-0.2856154435692601;-0.17316275467698933
-0.2969487372063027;-0.17761243994917297
-0.30852097934879363;-0.18189601849308257
-0.3203462331351697;-0.1859948389481084
-0.3324392538051405;-0.1898875947897931
-0.34481545856011314;-0.19354984272368078
-0.35749085391476;-0.1969534211508309
-0.370481899042318;-0.2000657439436977
-0.38380527046560015;-0.2028489383318849
-0.3974774865889985;-0.20525880359467993
-0.41151431533809624;-0.20724354322795088
-0.4259298697019891;-0.20874224489822016
-0.4407352350722009;-0.20968307490922064
-0.45593641498672455;-0.20998119365553228
-0.47153129442606573;-0.20953645763502515
-0.487505189928493;-0.20823110609237713
-0.5038244745390544;-0.20592788780465895
-0.520427690382252;-0.20246953300848483
-0.5372137765209477;-0.19768119280690244
-0.5540277782440021;-0.19137845175193605
-0.5706462526248701;-0.18338439990688568
-0.5867679102287638;-0.17355893527851377
-0.6020190721920223;-0.16183986121384453
-0.6159847117249427;-0.14828678371843096
-0.6282680638543445;-0.1331081998088229
-0.6385636717337135;-0.11665029620962239
-0.6467129253886819;-0.09934274850454872
-0.6527166414887526;-0.08162317114875155
-0.6567049206062412;-0.06387307394135394
-0.6588862391389734;-0.046384937301409655
-0.6594992556079043;-0.029359048672472375
-0.6587791936290379;-0.012917704473068743
-0.6569396089897122;0.002875133532472841
-0.6541653416474517;0.01799561736419421
-0.6506119992833362;0.032445743801769324
-0.6464085731319815;0.046243170841005855
-0.6416611729502802;0.05941435636678676
-0.6364568432176674;0.07199011646470348
