-43.17751841799225;-10.257840865527488
-43.05215790357299;-10.77626667421747
-42.922652035852614;-11.293654878481304
-42.78901419199004;-11.809955896146693
-42.65125870450125;-12.325120432003944
-42.50940089868289;-12.83909951030158
-42.363457037540066;-13.351844485216196
-42.21344439164963;-13.863307093324925
-42.05938118767848;-14.373439467303367
-41.90128656382574;-14.882194147938037
-41.73918056953392;-15.389524110593841
-41.57308417030658;-15.895382797093395
-41.40301922504876;-16.399724134063952
-41.22900847102798;-16.902502555212315
-41.051075514676114;-17.40367301364415
-40.8692447993603;-17.903191023788548
-40.683541594760115;-18.40101267718808
-40.49399198808299;-18.89709463798503
-40.30062285624593;-19.391394186308137
-40.10346184841254;-19.883869226198037
-39.9025373680935;-20.374478307669598
-39.69787855026013;-20.863180639425984
-39.48951524356237;-21.349936108334596
-39.277477986824;-21.834705290991923
-39.06179798952897;-22.317449471030162
-38.84250710741862;-22.798130647623687
-38.619637824302934;-23.276711556214035
-38.393223229533376;-23.75315568083134
-38.16329699226861;-24.227427257291748
-37.92989333723216;-24.699491281382116
-37.69304702289719;-25.169313525012303
-37.45279331673694;-25.636860540957365
-37.209167982950355;-26.102099680051815
-36.96220724767902;-26.564999088416545
-36.71194777542005;-27.02552771357907
-36.45842664967529;-27.483655313256623
-36.201681352141186;-27.93935246218967
-35.9417497324637;-28.392590550783666
-35.67866998698332;-28.843341789933532
-35.4124806394578;-29.29157921383291
-35.14322051456667;-29.737276680840576
-34.87092871418095;-30.180408873980483
-34.59564459626075;-30.62095130137144
-34.31740775461003;-31.058880296275092
-34.03625799255804;-31.494173014224472
-33.75223530153148;-31.926807432438984
-33.46537984379109;-32.356762342536705
-33.175731925963355;-32.78401735782626
-32.883331979976546;-33.20855289770539
-32.58822054179355;-33.63035018837964
-32.29043823349219;-34.049391258753346
-31.99002574150532;-34.46565893337237
-31.687023796589052;-34.879136825682245
-31.381473154459275;-35.289809332528435
-31.073414579364748;-35.69766162596849
-30.762888823562896;-36.10267964730681
-30.44993661124493;-36.50485009698193
-30.13459861950339;-36.904160428096354
-29.816915463177203;-37.30059883599788
-29.49692767686209;-37.69415425045834
-29.174675700366276;-38.08481632506404
-28.850199862086633;-38.47257542821656
-28.523540365697954;-38.85742263194247
-28.19473727357065;-39.239349702811595
-27.863830491477458;-39.61834909211476
-27.530859761895144;-39.99441392065706
-27.195864643290413;-40.367537972193055
-26.858884499906676;-40.73771568087259
-26.519958493761205;-41.10494211770469
-26.179125568079144;-41.4692129812762
-25.83642443857091;-41.830524585178786
-25.491893580556376;-42.18887384670684
-25.14557122235215;-42.54425827367817
-24.79749533242347;-42.89667595328434
-24.447703612356;-43.24612553954535
-24.096233486602753;-43.59260624131213
-23.743122094951477;-43.93611780995436
-23.388406284761885;-44.2766605270215
-23.032122602527195;-44.61423519215459
-22.674307288708622;-44.94884311064356
-22.314996269556637;-45.28048608135856
-21.95422515448037;-45.60916638456285
-21.592029222699107;-45.93488676952193
-21.228443417912924;-46.25765044231133
-20.863502354979378;-46.57746105438915
-20.49724031239634;-46.89432269034052
-20.12969121522625;-47.20823985506084
-19.760888636153236;-47.51921746218413
-19.390865807961895;-47.82726082511926
-19.01965560383189;-48.13237564248519
-18.64729053245698;-48.43456798612599
-18.273802741344397;-48.73384429110256
-17.899224026128955;-49.03021134764101
-17.523585809088214;-49.32367628445589
-17.146919141380913;-49.61424655871878
-16.769254711163267;-49.90192994897211
-16.390622841567833;-50.186734544045954
-16.01105347843179;-50.46866872786364
-15.630576194396285;-50.74774117099756
-15.249220197664988;-51.02396082526696
-14.867014325385028;-51.297336910236616
-14.483987037183638;-51.56787889979749
-14.100166421473975;-51.83559651594714
-13.715580204116737;-52.10049972475703
-13.330255735795244;-52.36259871803895
-12.944219996610158;-52.62190390650802
-12.55749959780287;-52.878425911058
-12.170120785258502;-53.132175557627825
-11.782109440608924;-53.38316386671052
-11.393491083329385;-53.631402044241014
-11.00429087432896;-53.87690147485616
-10.614533613076967;-54.11967371196346
-10.224243728771924;-54.35973046555867
-9.833445301958076;-54.59708360225423
-9.442162060667496;-54.831745135303294
-9.050417382588392;-55.063727217149165
-8.658234291663302;-55.29304213015566
-8.265635465638278;-55.519702281323006
-7.872643239758824;-55.74372019577139
-7.479279608501473;-55.96510850965788
-7.085566227241724;-56.183879963610345
-6.691524413727897;-56.400047396316246
-6.2971751543208585;-56.613623738596466
-5.902539105929328;-56.82462200736051
-5.507636599065682;-57.03305529976621
-5.112487639120798;-57.238936787028635
-4.717111911454026;-57.44227970942318
-4.3215287847227835;-57.64309737094985
-3.9257573140003106;-57.84140313408451
-3.529816243202969;-58.03721041439969
-3.1337240079449646;-58.2305326754755
-2.7374987407607443;-58.42138342478865
-2.3411582738297;-58.60977620885448
-1.944720142294021;-58.795724608675144
-1.5482015859277032;-58.97924223448252
-1.1516195549739712;-59.16034272273161
-0.7549907133062057;-59.339039731861725
-0.35833144176061954;-59.515346938275584
0.03834215826042561;-59.68927803258788
0.43501426143754696;-59.86084671583316
0.8316693176075061;-60.03006669416683
1.2282920454898956;-60.19695167731588
1.6248674295621655;-60.361515375036724
2.0213807171836273;-60.52377149354275
2.4178174153424883;-60.68373373232683
2.8141632871922595;-60.84141578113062
3.210404344675495;-60.99683131773154
3.606526849202443;-61.149994004368395
4.002517308504319;-61.30091748496396
4.398362472497256;-61.44961538262607
4.794049330062439;-61.59610129707843
5.189565105753936;-61.74038880221471
5.584897253426746;-61.88249144469651
5.980033455623507;-62.022422740883236
6.374961620946973;-62.160196174475516
6.769669880013834;-62.29582519468783
7.16414658227608;-62.4293232142475
7.558380292854173;-62.560703607475745
7.952359787955648;-62.6899797086634
8.346074052705163;-62.817164810162836
8.739512278576798;-62.94227216061692
9.132663859823065;-63.065314963414124
9.525518390413026;-63.1863063751396
9.918065661004267;-63.305259504092966
10.310295655451439;-63.422187409072286
10.702198548059808;-63.537103097932636
11.093764700944892;-63.65001952617642
11.484984660911403;-63.760949595811724
11.875849156574235;-63.8699061541838
12.266349095517993;-63.97690199286042
12.65647556110411;-64.08194984677613
13.046219809763384;-64.18506239319103
13.435573268606095;-64.28625225055082
13.824527532492555;-64.38553197769996
14.213074361346207;-64.48291407303246
14.60120567750559;-64.5784109736868
14.988913562849167;-64.67203505495627
15.376190256164179;-64.76379862960646
15.76302815095858;-64.85371394696826
16.149419792749683;-64.94179319243501
16.53535787657322;-65.02804848687742
16.920835244529968;-65.1124918860938
17.305844883200017;-65.19513538044754
17.690379921148452;-65.2759908944886
18.074433626893736;-65.35507028622149
18.457999406427774;-65.43238534684195
18.84107080091779;-65.50794780037144
