133.91186493284744;-0.11064464055401997
86.21584054746099;132.18270262512667
-8.831988454306787;205.1786236406543
-104.63933815842131;230.6573003487052
-188.32448054753044;227.22683733201998
-257.6014778308733;205.8614152796576
-312.62618220812226;172.8991097311006
-354.0174083141323;132.3013406039568
-382.3597377809736;86.77857688995019
-398.0781432749247;38.36636230366683
-401.41114242581585;-11.248866668928262
-392.4079568226362;-60.5156382608284
-370.92860470865713;-107.84269576249916
-336.6437155586407;-151.4128059108087
-289.04367883374675;-188.92818197551287
-227.49513668488478;-217.1919857576341
-151.4795294169911;-231.32846138017507
-61.53100633335696;-223.21566279219968
36.935038534155964;-178.54630522927818
118.75804859895894;-76.85462379959134
122.36878308323507;67.41759391934696
43.85558221496701;173.55659747184274
-54.581602441141364;221.62805054548326
-145.3696569047925;231.84286961653459
-222.39928962582437;219.0459535514799
-284.97006642589224;191.67055407643585
-333.56417127586747;154.75264347528486
-368.8128820746723;111.57419528059027
-391.2331584041518;64.47932902270594
-401.1641737831127;15.309395230123211
-398.75622908686165;-34.334995518516486
-383.97047377412923;-82.90514421577586
-356.5785743374771;-128.7302804893786
-316.16463125658663;-169.80799094691892
-262.1484730622235;-203.4893013810699
-193.89849092678824;-225.92652149070364
-111.18283978596016;-230.99952857999173
-15.963245496933169;-208.1522504697744
80.19328296436791;-139.27640717195987
133.6444688520012;-10.307087177168322
91.8042470834094;124.90932799098589
-2.03547411794382;201.95870525343412
-98.41805023550691;229.9996261216328
-183.05614562433277;228.12474409713877
-253.32446439324983;207.7470675142226
-309.305139660641;175.43254421246854
-351.6085520956637;135.26031583337573
-380.82756977624837;90.00397663880729
-397.3994459436759;41.73299083989224
-401.5756368154144;-7.849938363992018
-393.41829501726727;-57.18982876743029
-372.80039790355045;-104.7036748783834
-339.40544904344625;-148.59663938399277
-292.7352813388239;-186.6145171582033
-232.16083974798212;-215.64105627700252
-157.13926046853277;-230.95287068518095
-68.06746212920906;-224.7263989723918
30.245382394107505;-183.18941777512194
114.86947140215007;-85.83635955563929
125.4353370003964;57.94865129747543
50.40906094752042;168.34766137080575
-47.959441559955636;219.76603153326238
-139.57715357981658;232.00203770937438
-217.5953930307695;220.4570976728801
-281.1442129656937;193.89119194393817
-330.67335563484386;157.50701077325976
-366.816241527944;114.67426104657591
-390.1007253376076;67.78450970055388
-400.87874637155033;18.703870122491132
-399.31355509987134;-30.957061946521712
-385.37923163444856;-79.65148129302064
-358.8604141685646;-125.72292971132823
-319.35372541584957;-167.1999883516088
-266.28833240216045;-201.4917196424955
-199.02819231849395;-224.85832045031262
-117.28306401360615;-231.38750012337115
-22.73815445227364;-210.92769052607323
74.2105413500396;-145.9151146505363
132.86189312601843;-20.462252034254387
97.16268948370818;117.3257023593661
4.762207800250556;198.51149596290492
-92.13935120872645;229.20553083376302
-177.72067133414217;228.93776420377066
-248.98118656047137;209.57748331606655
-305.9206962609453;177.92927064972014
-349.1389551921372;138.19525041752672
-379.2365618655934;93.21483161322998
-396.66293250450457;45.092919756579334
-401.6824507606619;-4.4505200855161124
-394.37019987952124;-53.856191925841735
-374.6121097847612;-101.5484998451799
-342.10458118509683;-145.75387219182392
-296.36108688250386;-184.25986035891086
-236.75774776614807;-214.0274454334315
-162.7308151668785;-230.47889524080605
-74.55369975381805;-226.0755189422871
23.513166811007746;-187.56565631220425
110.61987797462615;-94.5460341285097
128.0597270028106;48.277976629257445
56.87472529901595;162.85172583284535
