1.232836278917924;149.84927835749997
0.03218499382522633;149.85194122340707
-1.1682960002171914;149.84017636695373
-2.368317903130062;149.81399282328104
-3.5675923927362936;149.77340727639972
-4.765831891361974;149.71844402511886
-5.962749831055809;149.64913484971038
-7.158060919790884;149.56551915551245
-8.351481406166831;149.46764382194203
-9.542729334922292;149.35556306485623
-10.731524800126651;149.2293383699322
-11.917590197800639;149.0890384584593
-13.100650470428961;148.93473916331791
-14.280433346129033;148.76652331796902
-15.456669583121238;148.5844806426328
-16.629093181748317;148.38870760637028
-17.797441618446726;148.17930729574007
-18.96145605779706;147.95638926940367
-20.120881555020574;147.72006939728365
-21.27546726579781;147.47046971117152
-22.424966626348045;147.20771822266994
-23.569137544853916;146.9319487542455
-24.707742574318118;146.6433007610765
-25.84054908490917;146.34191915733766
-26.967329412767974;146.02795408634216
-28.087860995157456;145.70156074344553
-29.20192652282377;145.3628991779767
-30.30931409122467;145.0121340897061
-31.409817281593376;144.64943461841855
-32.50323529407189;144.27497412216147
-33.58937304036013;143.88892997251253
-34.668041231041485;143.49148334276248
-35.73905646685662;143.08281897214118
-36.80224129791557;142.6631249690834
-37.85742429305165;142.23259258008707
-38.904440092825446;141.79141596870807
-39.943129444902986;141.3397920102187
-40.97333925039101;140.87792005287523
-41.99492257624645;140.40600172140893
-43.00773866947645;139.924240706571
-44.011652981579864;139.432842522306
-45.00653715734944;138.93201431057275
-45.99226901698356;138.4219646495367
-46.96873255122138;137.9029033281241
-47.93581789768698;137.3750411403574
-48.89342129500864;136.8385897106146
-49.84144505134934;136.29376128654857
-50.77979750585079;135.74076853388033
-51.70839296089347;135.17982437587264
-52.62715162761739;134.61114180482625
-53.535999569479564;134.03493369026333
-54.43486862040759;133.45141262461115
-55.32369630999217;132.86079075510813
-56.20242578820809;132.26327961308246
-57.071005735588095;131.6590899626156
-57.92939026963028;131.0484316552487
-58.777538855567215;130.43151347864907
-59.61541620631023;129.80854301808935
-60.44299217830408;129.17972652492628
-61.260241668036414;128.54526878619998
-62.06714450381587;127.90537300737694
-62.86368533595502;127.26024069388666
-63.64985352541468;126.61007153068674
-64.42564302939792;125.95506327614784
-65.19105228004278;125.29541167788433
-65.94608406414919;124.6313103896827
-66.6907454130263;123.96295085012656
-67.42504747879023;123.2905222100933
-68.14900541137312;122.61421126145363
-68.8626382344403;121.93420237552954
-69.56596872897839;121.25067741491672
-70.25902330934338;120.56381567766368
-70.94183190105991;119.87379384319892
-71.61442781875391;119.18078592897739
-72.27684764631672;118.48496322950493
-72.9291311161563;117.78649427714264
-73.57132098938611;117.08554480555253
-74.20346293647549;116.38227772329316
-74.8256054209168;115.67685307487213
-75.43779958264093;114.96942801739635
-76.04009912306944;114.26015680020122
-76.63256019193906;113.54919075334851
-77.21524127543643;112.83667826728646
-77.78820308608825;112.12276478397065
-78.35150845449226;111.40759279084276
-78.905222223558;110.69130182187116
-79.44941114338307;109.97402845259094
-79.98414376878075;109.25590630340642
-80.50949035890049;108.53706604593182
-81.02552277885059;107.81763541148008
-81.53231440448067;107.09773920351542
-82.02994002919377;106.37749931256285
-82.51847577053177;105.65703473055113
-82.99799898174368;104.93646157095833
-83.46858816493574;104.21589309043532
-83.9303228864481;103.49543971124362
-84.38328369239319;102.77520902672187
-84.82755203029215;102.0553058464518
-85.26321017154748;101.33583222473094
-85.69034113576126;100.6168874868275
-86.10902861779964;99.89856826051476
-86.51935691626667;99.1809685016601
-86.92141086364275;98.46417951851511
-87.31527576237686;97.74829002494695
-87.70103732004887;97.03338616817743
-88.07878158760666;96.31955156470617
-88.44859489978371;95.60686733709615
-88.81056381569476;94.89541214470768
-89.16477506498518;94.18526222731944
-89.51131549495125;93.47649144489934
-89.85027201891243;92.76917131511026
-90.18173156708482;92.0633710528849
-90.5057810392004;91.3591576093713
-90.82250725874562;90.65659571003205
-91.13199693054635;89.9557478983707
-91.43433659905372;89.25667457516778
-91.7296126087543;88.55943403895236
-92.01791106639013;87.86408252661339
-92.2993178039385;87.1706742529242
-92.57391834485924;86.47926145174756
-92.84179787175002;85.7898944168535
-93.10304119497496;85.10262154188831
-93.35773272317007;84.41748936049366
-93.60595643508583;83.73454258621274
-93.84779585247927;83.05382415213013
-94.0833340159556;82.37537525025695
-94.31265346102889;81.69923537059292
-94.53583619578384;81.02544233984379
-94.75296367989277;80.3540323597808
-94.96411680413165;79.68504004655638
-95.16937587248972;79.01849846725885
-95.36882058532143;78.35443917629313
-95.56253002287347;77.69289225265166
-95.75058263028868;77.03388633608066
-95.9330562036923;76.37744866273847
-96.11002787732156;75.72360510032699
-96.28157411166163;75.07238018267901
-96.44777068112982;74.42379714800751
-96.6086926631377;73.77787797541669
-96.76441443260475;73.13464340722257
-96.9150096519566;72.49411298653699
-97.060551263607;71.85630508939396
-97.20111148327071;71.22123695614331
-97.33676179402764;70.58892472223616
-97.4675729411053;69.95938344839244
-97.5936149272853;69.33262715303358
-97.71495700885997;68.70866885410398
-97.83166769295649;68.08752057714607
-97.94381473471947;67.46919338927437
-98.05146513522772;66.85369742834465
-98.15468513999305;66.24104192989812
-98.25354023797317;65.63123525349243
-98.34809516106966;65.02428490841639
-98.43841388418647;64.42019757947983
-98.52455962801027;63.81897916715567
-98.60659485769743;63.22063479561216
-98.68458128384945;62.62516883467027
-98.75857986487301;62.03258492758382
-98.82865080904456;61.44288601370787
-98.89485357690629;60.856074350595385
-98.95724688396942;60.27215153552286
-99.01588870370341;59.691118526445365
-99.07083627375756;59.11297567237958
-99.12214609930413;58.53772273194873
-99.16987395298526;57.965358879661196
-99.21407488127582;57.395882732778546
-99.25480320887463;56.82929237007578
-99.29211254329044;56.2655853500888
-99.32605577960607;55.70475872885705
-99.35668510540421;55.1468090771643
-99.38405200744212;54.591732501246156
-99.40820728043336;54.03952466756835
-99.42920102559918;53.49018080154615
-99.44708265890866;52.94369570983329
-99.46190091712725;52.4000637962919
-99.4737038636974;51.85927907685559
-99.48253889470513;51.32133519396033
-99.48845274492132;50.786225430548285
-99.4914914944281;50.253942724641114
-99.4917005798035;49.72447969190977
-99.48912479415402;49.197828626506656
-99.48380829439034;48.6739815154268
-99.47579460867533;48.15293005264812
-99.46512664295439;47.63466565108725
-99.45184668751008;47.119179454194644
-99.43599642353158;46.60646234719278
-99.41761692977694;46.096504968096674
-99.39674869289523;45.589297723949684
-99.37343161186632;45.08483079761202
-99.34770500211093;44.58309415389349
-99.31960760414046;44.0840775523085
-99.28917759028293;43.587770556577354
-99.25645257139264;43.09416254383287
-99.22146960353763;42.60324271353628
-99.18426519465764;42.1150000961068
-99.14487531312416;41.62942356365748
-99.10333539583975;41.146501839854984
-99.05968034984048;40.66622350158884
-99.01394456131979;40.188576989638044
-98.9661619023386;39.71355061624927
-98.91636573743068;39.24113257239688
-98.86458893016969;38.77131093481544
-98.81086384969517;38.30407367281197
-98.75522237719558;37.8394086548638
-98.69769591268519;37.377303655295925
-98.63831538365994;36.91774636237528
-98.5771112482748;36.4607243815954
-98.5141135024432;36.006225242167865
-98.44935168656622;35.554236403047035
-98.38285489186164;35.104745258479504
-98.31465176665982;34.65773914339753
-98.24477052266761;34.21320533866355
-98.17323894120246;33.7711310761743
-98.10008437936203;33.33150354378241
-98.02533377167698;32.8943098841944
-97.9490136392041;32.45953720370981
-97.87115009815099;32.02717258012375
-97.79176886359987;31.597203064107497
-97.71089525532881;31.1696156833115
-97.62855420358962;30.744397446348273
-97.54477025484427;30.321535346661076
-97.45956757746204;29.90101636628479
-97.37296996737985;29.482827479505
-97.2850008517845;29.066955653982514
-97.1956832917793;28.653387850644858
-97.10503999473298;28.24211103566209
-97.01309331669829;27.83311217983545
-96.91986526747408;27.42637826131744
-96.82537751580395;27.021896268471302
-96.72965139452361;26.619653202637984
-96.63270790565998;26.219636080814784
-96.53456772548297;25.821831938249503
-96.43525120914016;25.426227830561615
-96.33477839177097;25.032810832138793
-96.23316899821523;24.641568043626222
-96.13044244713402;24.252486593414865
-96.02661785487423;23.865553638861417
-95.9217140400634;23.480756368267727
-95.8157495281461;23.09808200278289
-95.70874255586337;22.71751779823068
-95.60071107567514;22.339051046865603
-95.49167276012678;21.962669079058884
-95.38164500554818;21.588359264227673
-95.2706449365332;21.216109012657327
-95.15868941073028;20.845905777659556
-95.04579502256665;20.477737056525005
-94.93197810730638;20.111590391857572
-94.8172547450526;19.74745337284949
-94.70164076469584;19.38531363649852
-94.58515174780781;19.02515886876985
-94.46780303248309;18.66697680570401
-94.34960971692566;18.310755234390378
-94.23058666269172;17.956481993773846
-94.1107484993319;17.604144976002555
-93.99010962764254;17.25373212718091
-93.86868422317951;16.905231448206077
-93.74648623976465;16.55863099557705
-93.62352941294098;16.21391888216094
-93.4998272633786;15.871083277917421
-93.37539310023104;15.530112410583088
-93.25024002442457;15.190994566302455
-93.12438093159496;14.853718089991448
-92.99782851565581;14.518271386181686
-92.87059527195763;14.184642919551113
-92.74269350031038;13.852821215352497
-92.61413530804379;13.522794859873144
-92.48493261302215;13.194552500861851
-92.35509714661428;12.868082847924901
-92.22464045661867;12.54337467289171
-92.09357391014592;12.220416810151205
-91.96190869626945;11.899198156940669
-91.82965582881768;11.57970767362679
-91.69682614942161;11.26193438399116
-91.56343033005255;10.945867375441441
-91.42947887568208;10.631495799215022
-91.29498212690218;10.318808870559456
-91.1599502625047;10.00779586888959
-91.02439330202154;9.698446137923053
-90.88832110822584;9.390749085794145
-90.75174338952358;9.08469418513693
-90.61466970214435;8.780270973124365
-90.47710945300821;8.477469051594124
-90.33907190190304;8.176278087059506
-90.200566163763;7.876687810722158
-90.06160121094467;7.578688018473418
-89.92218587546778;7.282268570878861
-89.78232885122182;6.987419393146975
-89.64203869613891;6.694130475082673
-89.50132383433346;6.4023918710259355
-89.3601925582093;6.112193699776667
-89.21865303053492;5.823526144505367
-89.0767132864875;5.536379452651235
-88.93438123566581;5.250743935807309
-88.79166466376903;4.966609969601284
-88.6485712333448;4.6839679935875
-88.5051084880378;4.40280851103773
-88.36128385369804;4.123122088800544
-88.21710464004397;3.844899357135521
-88.07257804248181;3.568131009532649
-87.92771114389711;3.292807802521768
-87.78251091641803;3.0189205554734246
-87.63698422315163;2.746460150390226
-87.49113781989294;2.4754175316899745
-87.34497835680816;2.205783705980475
-87.19851238009164;1.9375497418264567
-87.05174633359765;1.6707067695086475
-86.90468656044717;1.4052459807758424
-86.75733930438818;1.1411586286907989
-86.60971071030444;0.8784360278451036
-86.46180682767343;0.6170695532154116
-86.31363361147666;0.3570506401623449
-86.16519692349534;0.09837078423741796
-86.01650253376066;-0.15897845909630626
-85.86755612198067;-0.4150054747488604
-85.71836327894512;-0.6697185882928778
-85.56892950790746;-0.9231260662575488
-85.4192602259453;-1.1752361164276581
-85.26936076529945;-1.4260568881463638
-85.11923637469145;-1.6755964726227695
-84.96889222062065;-1.9238629032427799
-84.81833338864062;-2.170864155884577
-84.66756488454227;-2.416608149116295
-84.51659163517839;-2.6611027438366137
-84.36541849040522;-2.90435574478919
-84.21405022407379;-3.146374900554012
-84.06249153512687;-3.387167903743447
-83.91074704875432;-3.6267423913273076
-83.75882131752981;-3.865105944960187
-83.60671882252942;-4.102266091311063
-83.454443974432;-4.338230302394842
-83.30200111460209;-4.573005995905593
-83.14939451615548;-4.806600535551771
-82.99662838500728;-5.039021231393169
-82.84370686090344;-5.270275340179239
-82.69063401843549;-5.5003700656893635
-82.53741386804205;-5.729312558978727
-82.38405035701545;-5.957109918076554
-82.23054737043613;-6.183769189400694
-82.07690873213043;-6.409297367832348
-81.92313820561108;-6.63370139692271
-81.7692394949985;-6.856988169231526
-81.6152162459277;-7.079164526666027
-81.46107204644007;-7.300237260819992
-81.30681042786105;-7.520213113313405
-81.15243486566361;-7.739098776132354
-80.99794878031766;-7.956900891968916
-80.84335553812579;-8.173626054561353
-80.68865845204543;-8.389280809034425
-80.53386078249756;-8.603871652239594
-80.37896573818546;-8.817405033023778
-80.22397647706876;-9.029887351985762
-80.06889610683888;-9.241324962740942
-79.91372768573882;-9.45172417206033
-79.75847422335292;-9.661091240072967
-79.60313868134298;-9.869432380597807
-79.44772397417249;-10.076753761475276
-79.29223296981918;-10.283061504897697
-79.13666849047607;-10.488361687739223
-78.98103331324143;-10.692660341885045
-78.82533017079719;-10.895963454559544
-78.66956175207665;-11.098276968653998
-78.51373070292117;-11.299606783053113
-78.35783962672627;-11.49995875296104
-78.20189108510344;-11.699338690181325
-78.04588759876626;-11.897752363000185
-77.88983164775796;-12.095205497175902
-77.73372567212402;-12.291703776142455
-77.57757207257369;-12.48725284121736
-77.42137321106931;-12.681858291916418
-77.26513141140583;-12.875525686267032
-77.10884895978164;-13.068260541120267
-76.95252810535952;-13.260068332461518
-76.79617106081925;-13.450954495719875
-76.63978000290086;-13.640924426076195
-76.48335707293926;-13.829983478769798
-76.32690437739026;-14.018136969403887
-76.17042398834792;-14.20539017424945
-76.01391794407556;-14.391748330520135
-75.85738824977206;-14.57721663633686
-75.70083687768746;-14.76180025151288
-75.54426576765647;-14.945504297787494
-75.38767682764926;-15.12833385902898
-75.23107193424411;-15.310293981526097
-75.07445293309262;-15.491389674278109
-74.91782163937751;-15.671625909283271
-74.76117983826309;-15.85100762182527
-74.60452928533866;-16.02953971075871
-74.44787170705472;-16.207227038792315
-74.29120880115215;-16.384074432771133
-74.13454223708476;-16.56008668395671
-73.97787365643451;-16.73526854830586
-73.82120467333553;-16.909624746732472
-73.66453687512193;-17.083159965131923
-73.50787182238932;-17.255878855001242
-73.35121104941602;-17.427786033677556
-73.1945560646176;-17.598886084535295
-73.03790835092697;-17.76918355725254
-72.88126936616872;-17.938682968075376
-72.72464054342731;-18.10738880008068
-72.5680232914097;-18.275305503437128
-72.41141899480206;-18.44243749566463
-72.25482901462095;-18.608789161891824
-72.09825468855885;-18.774364855112008
-71.9416973313243;-18.939168896437515
-71.78515823497642;-19.103205575352273
-71.62863866927633;-19.266479149943695
-71.47213988240962;-19.428993846810993
-71.31566310073343;-19.59075386180795
-71.15920952912397;-19.751763360257176
-71.00278035142586;-19.912026477073333
-70.84637673075792;-20.07154731700431
-70.68999980981376;-20.230329954871117
-70.53365071115763;-20.388378435805738
-70.3773305375158;-20.545696775487684
-70.2210403720628;-20.702288960378816
-70.06478127870328;-20.85815894795652
-69.90855430234929;-21.013310666945316
-69.75236046919292;-21.167748017547062
-69.59620078697432;-21.32147487166942
-69.4400762452456;-21.47449507315286
-69.28398781563007;-21.626812437996083
-69.12793645207698;-21.778430754580132
-68.97192309111243;-21.92935378389079
-68.81594865208538;-22.0795852597396
-68.6600140374099;-22.22912888898354
-68.50412013280292;-22.377988351742985
-68.3482678075179;-22.526167301618692
-68.1924579149123;-22.673669365653545
-68.03669129427328;-22.82049814335714
-67.88096876785691;-22.96665720931262
-67.72529114214133;-23.11215011260213
-67.56965920836029;-23.256980376777395
-67.41407374272296;-23.401151500061836
-67.25853550663044;-23.54466695555142
-67.10304524688918;-23.687530191413465
-66.94760369592107;-23.829744631084026
-66.79221157197055;-23.971313673463534
-66.63686957930871;-24.112240693110888
-66.48157840843429;-24.25252904043573
-66.32633873627186;-24.392182041889296
-66.17115122636716;-24.531203000153344
-66.01601652907935;-24.669595194327734
-65.86093528177108;-24.807361880116034
-65.70590810899519;-24.944506290009986
-65.55093562267933;-25.081031633471596
-65.39601842230769;-25.216941097114272
-65.24115709510029;-25.35223784488198
-65.08635221618991;-25.48692501822664
-64.9316043487965;-25.6210057362842
-64.7769140443577;-25.75448309614987
-64.62228184265076;-25.887360173163326
-64.46770827213038;-26.019640020663225
-64.31319385001261;-26.151325670358297
-64.15873908243188;-26.28242013250971
-64.00434446460176;-26.41292639609806
-63.85001048097366;-26.54284742898885
-63.69573760539345;-26.67218617809611
-63.54152630125643;-26.80094556954461
-63.3873770216604;-26.929128508830395
-63.233290209556856;-27.05673788097944
-63.07926629790075;-27.183776550704945
-62.9253057097985;-27.31024736256277
-62.77140885865449;-27.436153141105162
-62.617576148316125;-27.561496691033028
-62.46380797321748;-27.686280797346203
-62.31010471852168;-27.810508225492153
-62.15646676026198;-27.934181721513028
-62.00289446548172;-28.057304012190833
-61.849388192373254;-28.17987780519094
-61.69594829041578;-28.301905789203797
-61.54257510051225;-28.423390634084804
-61.38926895328141;-28.544334992389096
-61.23603016998079;-28.664741498885125
-61.0828590654684;-28.78461276855038
-60.929755946414744;-28.903951398169102
-60.77672111141664;-29.02275996647566
-60.62375485111443;-29.141041034293224
-60.470857448307854;-29.258797144670588
-60.31802917807096;-29.3760308230178
-60.165270307865335;-29.492744577240487
-60.01258109765254;-29.608940897872618
-59.85996180000502;-29.724622258208143
-59.707412660216235;-29.839791114430987
-59.55493391640961;-29.95444990574382
-59.40252579964655;-30.06860105449549
-59.250188534033455;-30.182246966306803
-59.09792233682791;-30.295390030195254
-58.945727418544074;-30.408032618698154
-58.79360398305734;-30.520177087994334
-58.64155222770812;-30.631825778024524
-58.48957234340529;-30.742981012610322
-58.33766451472869;-30.853645099571683
-58.185828919975705;-30.9638203308787
-58.034065728722;-31.073508984382716
-57.88237510497812;-31.182713321959724
-57.73075720789095;-31.29143558924888
-57.579212190629605;-31.39967801654062
-57.4277402004712;-31.5074428188928
-57.2763413788856;-31.614732196245946
-57.125015861619204;-31.72154833353718
-56.97376377877761;-31.82789340081344
-56.82258525490717;-31.933769553343275
-56.67148040907576;-32.03917893172799
-56.52044935495246;-32.144123662011395
-56.369492200886285;-32.24860585578874
-56.21860904998413;-32.35262761031452
-56.06780000018765;-32.45619100860946
-55.917065144349564;-32.559298119566016
-55.76640457030876;-32.66195099805344
-55.615818360965086;-32.7641516850214
-55.46530659435289;-32.865902207602744
-55.31486934371417;-32.96720457921527
-55.16450667757081;-33.068060799662526
-55.014218659796384;-33.16847285523347
-54.864005349570725;-33.26844271886926
-54.71386680046189;-33.36797235083628
-54.56380306217614;-33.467063697833865
-54.41381418024749;-33.56571869331656
-54.263900195849544;-33.663939257739294
-54.114061145857995;-33.76172729865381
-53.9642970629124;-33.859084710804034
-53.814607975476854;-33.95601337622106
-53.66499390790024;-34.0525151643168
-53.515454880475374;-34.1485919319772
-53.36599090949758;-34.24424552365447
-53.216602007322386;-34.33947777145839
-53.06728818242248;-34.434290495247204
-52.918049439444005;-34.52868550271723
-52.76888577926221;-34.622664589491954
-52.61979719903617;-34.71622953921043
-52.47078369226302;-34.80938212361457
-52.32184524883147;-34.90212410263602
-52.17298185507468;-34.994457224481955
-52.024193493822445;-35.086383225720304
-51.8754801444529;-35.177903831364226
-51.726841782943374;-35.26902075495566
-51.578278381828184;-35.35973569868357
-51.42978991002509;-35.45005035354969
-51.28137633344798;-35.53996639923553
-51.13303761482276;-35.629485504272324
-50.9847737137015;-35.71860932613383
-50.83658458650823;-35.80733951131606
-50.68847018658428;-35.89567769541648
-50.54043046423295;-35.98362550321236
-50.392465366763595;-36.07118454873849
-50.24457483853518;-36.158356435364325
-50.096758820999185;-36.24514275587026
-49.94901725274206;-36.331545092523506
-49.801350069526976;-36.417565017153045
-49.6537572043353;-36.50320409122408
-49.50623858740719;-36.58846386591186
-49.358794146282015;-36.67334588217485
-49.21142380583811;-36.75785167082707
-49.064127488332005;-36.84198275261016
-48.91690511343721;-36.925740638264536
-48.76975659828266;-37.009126828599975
-48.622681857490456;-37.09214281456571
-48.47568080321335;-37.17479007731973
-48.3287533450626;-37.25707008833328
-48.18189939012534;-37.338984309464294
-48.03511884328013;-37.42053419293408
-47.88841160707362;-37.501721181446335
-47.74177758175137;-37.582546708255116
-47.59521666529162;-37.66301219723081
-47.44872875343863;-37.74311906292576
-47.302313739735645;-37.82286871063929
-47.15597151555733;-37.902262536482034
-47.00970197014186;-37.98130192743988
-46.86350499062262;-38.05998826143723
-46.717380462059324;-38.138322907399974
-46.571328267468985;-38.21630722531746
-46.425348287856245;-38.293942566304445
-46.279440402243544;-38.37123027266223
-46.133604487700715;-38.4481716779393
-45.98784041937435;-38.52476810699139
-45.84214807051674;-38.601020876041346
