273.202261389643;-4.50511466373725e-14
273.2009837905031;1.022270802553458
273.197158692176;2.044530815540224
273.19078365418613;3.0667701501132187
273.1818588585519;4.088978920712655
273.17038450869205;5.111149035821789
273.1563745016847;6.133102598365564
273.1398290574163;7.1548375889894125
273.120737876278;8.176484449655787
273.0991009582698;9.198043180364685
273.07491830339154;10.219513781116115
273.0481899116434;11.240896251910073
273.0189157830253;12.262190592746558
272.98709591753726;13.283396803625568
272.9527303151793;14.304514884547107
272.9158189759513;15.325544835511172
272.8763618998534;16.346486656517765
272.83435908688557;17.367340347566888
272.7898105370478;18.388105908658535
272.7427820136062;19.40820802829785
272.6932263497935;20.42805933172294
272.64113587513003;21.447726921975196
272.58651058961584;22.467210799054605
272.52935049325083;23.486510962961177
272.46965558603506;24.505627413694903
272.4074258679685;25.524560151255784
272.3426613390512;26.543309175643827
272.2753619992831;27.56187448685903
272.20552784866425;28.580256084901386
272.1331588871946;29.598453969770905
272.0582551148742;30.616468141467575
271.980843835247;31.634140602606905
271.90100481008835;32.65100979582265
271.8186500191368;33.66758506785252
271.7337794623923;34.68386641869651
271.646393139855;35.69985384835461
271.5564910515248;36.71554735682682
271.4640731974017;37.73094694411316
271.3691395774858;38.7460526102136
271.27169019177694;39.76086435512818
271.17172504027525;40.77538217885685
271.06924412298065;41.78960608139966
270.9642474398932;42.80353606275657
270.8567349910129;43.8171721229276
270.75659114673095;44.819048092050494
270.6620168681635;45.811250909870864
270.5652059205568;46.80283604579449
270.4661583039108;47.79380349982134
270.36487401822546;48.78415327195145
270.26135306350085;49.773885362184814
270.1555954397369;50.76299977052142
270.04760114693363;51.75149649696128
269.937370185091;52.73937554150436
269.82490255420913;53.72663690415071
269.71019825428795;54.7132805849003
269.5932572853274;55.69930658375313
269.4740796473276;56.684714900709224
269.35266534028847;57.669505535768536
269.22901436421;58.653678488931135
269.10312671909224;59.63723376019695
268.97500240493514;60.62017134956602
268.8446414217388;61.60249125703835
268.71204376950305;62.5841934826139
268.5772094482281;63.56527802629272
268.44013845791375;64.54574488807476
268.3008307985601;65.52559406796007
268.15928647016716;66.50482556594864
268.0155054727349;67.48343938204042
267.86948780626335;68.46143551623547
267.72123347075245;69.43881396853375
267.57074246620226;70.41557473893529
267.4180147926127;71.39171782744008
267.26305044998395;72.36724323404809
267.1058494383158;73.34215095875938
266.94641175760836;74.3164410015739
266.7847374078616;75.29011336249167
266.62082638907555;76.2631680415127
266.45467870125015;77.23560503863695
266.28629434438545;78.20742435386447
266.11567331848147;79.17862598719522
265.94281562353814;80.14920993862921
265.7677212595555;81.11917620816646
265.5903902265336;82.08852479580698
265.41082252447234;83.05725570155072
265.2290181533718;84.0253689253977
265.0449771132319;84.99286446734793
264.8586994040527;85.95974232740141
264.6701850258342;86.92600250555816
264.47943397857637;87.89164500181812
264.28644626227924;88.85666981618135
264.0912218769428;89.82107694864781
263.89376082256706;90.78486639921752
263.694063099152;91.7480381678905
263.49212870669766;92.71059225466671
263.28795764520396;93.67252865954616
263.081549914671;94.63384738252886
262.8729055150987;95.59454842361482
262.66202444648707;96.55463178280401
262.44890670883615;97.51409746009645
262.2335523021459;98.47294545549214
