273.202261389643;-4.50511466373725e-14
273.200987616194;1.02226988750469
273.197162500544;2.04453024005859
273.190787406971;3.06677152323161
273.181862315391;4.08897166208747
273.170387255004;5.11109181168536
273.156362877759;6.13313008745290
273.139789808216;7.15508648439844
273.120668617485;8.17696099931346
273.098999823247;9.19875363030593
273.074783889778;10.2204643763343
273.048021227970;11.2420932367418
273.018712195365;12.2636402107909
272.986857096180;13.2851052971987
272.952456184767;14.3064881096173
272.915510403590;15.3277300816224
272.876021248610;16.3487891084824
272.833989945452;17.3696651812013
272.789417666691;18.3903582935915
272.742305531906;19.4108684418115
272.692654607727;20.4311956239048
272.640465907891;21.4513398393402
272.585740393300;22.4713010885517
272.528478972082;23.4910793724806
272.468682499649;24.5106746921174
272.406351932371;25.5300776475643
272.341489622695;26.5492137001500
272.274097592466;27.5680668067467
272.204177609282;28.5866369573424
272.131731388508;29.6049241453342
272.056760593366;30.6229283670761
271.979266835008;31.6406496214280
271.899251672604;32.6580879093063
271.816716613433;33.6752432332356
271.731663112968;34.6921155969018
271.644092574972;35.7087050047060
271.553987162670;36.7248614225661
271.461308758995;37.7402533014097
271.366062581717;38.7548678253893
271.268255370144;39.7687041122866
271.167893817083;40.7817613080096
271.064984568909;41.7940385861491
270.959534225628;42.8055351475370
270.851549340953;43.8162502198070
270.741036422373;44.8261830569574
270.628001931235;45.8353329389169
270.512452282816;46.8436991711124
270.394393846408;47.8512810840384
270.273832945405;48.8580780328304
270.150775857381;49.8640893968394
270.025228814188;50.8693145792089
269.897198002041;51.8737530064550
269.766689561614;52.8774041280484
269.633709588138;53.8802674159985
269.498264131498;54.8823423644407
269.360359196332;55.8836284892256
269.220000742138;56.8841253275108
269.077194683378;57.8838324373549
268.931946889586;58.8827493973142
268.784263185477;59.8808758060418
268.634149351064;60.8782112818894
268.481611121766;61.8747554625106
268.326654188531;62.8705080044681
268.169284197951;63.8654685828421
268.009506752385;64.8596368908419
267.847327410082;65.8530126394196
267.682751685308;66.8455955568869
267.515785048470;67.8373853885333
267.346432926248;68.8283818962478
267.174700701728;69.8185848581428
267.000593714531;70.8079940681800
266.824117260953;71.7966093357998
266.645276594100;72.7844304855522
266.464076924030;73.7714573567305
266.280523417890;74.7576898030084
266.094621200064;75.7431276920779
265.906375352314;76.7277709052915
265.715790913931;77.7116193373056
265.522872881880;78.6946728957271
265.327626210952;79.6769315007622
265.130055813917;80.6583950848681
264.930166561677;81.6390635924071
264.727963283422;82.6189369793026
264.523450766786;83.5980152126987
264.316633758012;84.5762982706216
264.107516962103;85.5537861416437
263.896105042991;86.5304788245504
263.682402623702;87.5063763280093
263.466414286517;88.4814786702416
263.248144573140;89.4557858786970
263.027597984871;90.4292979897301
262.804778982769;91.4020150482799
262.579691987831;92.3739371075516
262.352341381158;93.3450642287011
262.122731504137;94.3153964805223
261.890866658609;95.2849339391362
261.656751107053;96.2536766876830
261.420389072760;97.2216248160170
261.181784740017;98.1887784204036
260.940942254285;99.1551376032188
