0.0;1.00000000000000
0.1;1.00000000000000
0.2;1.00000000000000
0.3;1.00000000000000
0.4;1.00000000000000
0.5;1.00000000000000
0.6;1.00000000000000
0.7;1.00000000000000
0.8;1.00000000000000
0.9;1.00000000000000
1.0;1.00000000000000
1.1;1.00000000000000
1.2;1.00000000000000
1.3;1.00000000000000
1.4;1.00000000000000
1.5;1.00000000000000
1.6;1.00000000000000
1.7;1.00000000000000
1.8;1.00000000000000
1.9;1.00000000000000
2.0;1.00000000000000
2.1;1.00000000000000
2.2;1.00000000000000
2.3;1.00000000000000
2.4;1.00000000000000
2.5;1.00000000000000
2.6;1.00000000000000
2.7;1.00000000000000
2.8;1.00000000000000
2.9;1.00000000000000
3.0;1.00000000000000
3.1;1.00000000000000
3.2;1.00000000000000
3.3;1.00000000000000
3.4;1.00000000000000
3.5;1.00000000000000
3.6;1.00000000000000
3.7;1.00000000000000
3.8;1.00000000000000
3.9;1.00000000000000
4.0;1.00000000000000
4.1;1.00000000000000
4.2;1.00000000000000
4.3;1.00000000000000
4.4;1.00000000000000
4.5;1.00000000000000
4.6;1.00000000000000
4.7;1.00000000000000
4.8;1.00000000000000
4.9;1.00000000000000
5.0;1.00000000000000
5.1;1.00000000000000
5.2;0.999
5.3;0.999
5.4;0.999
5.5;0.999
5.6;0.999
5.7;0.999
5.8;0.999
5.9;0.999
6.0;0.999
6.1;0.999
6.2;0.999
6.3;0.999
6.4;0.999
6.5;0.999
6.6;0.999
6.7;0.999
6.8;0.999
6.9;0.999
7.0;0.999
7.1;0.999
7.2;0.999
7.3;0.999
7.4;0.999
7.5;0.999
7.6;0.999
7.7;0.999
7.8;0.999
7.9;0.999
8.0;0.999
8.1;0.999
8.2;0.999
8.3;0.999
8.4;0.999
8.5;0.999
8.6;0.999
8.7;0.999
8.8;0.999
8.9;0.999
9.0;0.998
9.1;0.998
9.2;0.998
9.3;0.998
9.4;0.998
9.5;0.998
9.6;0.998
9.7;0.998
9.8;0.998
9.9;0.998
