-11181.2890575025;1.36892278737094e-12
-11181.2889911849;-1.49149288088957
-11181.2887922319;-2.98298574442362
-11181.2884606436;-4.47447857357498
-11181.2879964199;-5.96597134869450
-11181.2873995609;-7.45746405928643
-11181.2866700666;-8.94895668563215
-11181.2858079370;-10.4404492091546
-11181.2848131722;-11.9319416112767
-11181.2836857721;-13.4234338734213
-11181.2824257368;-14.9149259770114
-11181.2810330663;-16.4064179034698
-11181.2795077607;-17.8979096342196
-11181.2778498202;-19.3894011506837
-11181.2760592446;-20.8808924342849
-11181.2741360341;-22.3723834664463
-11181.2720801889;-23.8638742286371
-11181.2698917087;-25.3553647058058
-11181.2675705938;-26.8468548822038
-11181.2651168441;-28.3383447401389
-11181.2625304598;-29.8298342619187
-11181.2598114409;-31.3213234298510
-11181.2569597875;-32.8128122262434
-11181.2539754997;-34.3043006334036
-11181.2508585776;-35.7957886336393
-11181.2476090213;-37.2872762092581
-11181.2442268310;-38.7787633425679
-11181.2407120067;-40.2702500158762
-11181.2370645486;-41.7617362114908
-11181.2332844567;-43.2532219117203
-11181.2293717311;-44.7447070988736
-11181.2253263718;-46.2361917552587
-11181.2211483791;-47.7276758631836
-11181.2168377530;-49.2191594049563
-11181.2123944938;-50.7106423628847
-11181.2078186014;-52.2021247192769
-11181.2031100761;-53.6936064564407
-11181.1982689180;-55.1850875566843
-11181.1932951274;-56.6765680023156
-11181.1881887043;-58.1680477756426
-11181.1829496489;-59.6595268589734
-11181.1775779613;-61.1510052346168
-11181.1720736417;-62.6424828848831
-11181.1664366902;-64.1339597920809
-11181.1606671070;-65.6254359385187
-11181.1547648921;-67.1169113065050
-11181.1487300459;-68.6083858783483
-11181.1425625686;-70.0998596363569
-11181.1362624602;-71.5913325628394
-11181.1298297210;-73.0828046401042
-11181.1232643513;-74.5742758504598
-11181.1165663511;-76.0657461762147
-11181.1097357208;-77.5572155996774
-11181.1027724602;-79.0486841031786
-11181.0956765670;-80.5401516691551
-11181.0884480410;-82.0316182799375
-11181.0810868825;-83.5230839178358
-11181.0735930915;-85.0145485651597
-11181.0659666684;-86.5060122042195
-11181.0582076134;-87.9974748173249
-11181.0503159265;-89.4889363867859
-11181.0422916081;-90.9803968949125
-11181.0341346584;-92.4718563240144
-11181.0258450776;-93.9633146564016
-11181.0174228660;-95.4547718743840
-11181.0088680237;-96.9462279602714
-11181.0001805511;-98.4376828963738
-11180.9913604484;-99.9291366650009
-11180.9824077159;-101.420589248463
-11180.9733223538;-102.912040629069
-11180.9641043623;-104.403490789129
-11180.9547537419;-105.894939710954
-11180.9452704926;-107.386387376853
-11180.9356546150;-108.877833769135
-11180.9259061092;-110.369278870112
-11180.9160249755;-111.860722662092
-11180.9060112143;-113.352165127385
-11180.8958648258;-114.843606248301
-11180.8855858104;-116.335046007151
-11180.8751741684;-117.826484386244
-11180.8646299002;-119.317921367890
-11180.8539530060;-120.809356934398
-11180.8431434863;-122.300791068079
-11180.8322013413;-123.792223751243
-11180.8211265715;-125.283654966199
-11180.8099191771;-126.775084695257
-11180.7985791586;-128.266512920728
-11180.7871065163;-129.757939624922
-11180.7755012506;-131.249364790147
-11180.7637633619;-132.740788398715
-11180.7518928505;-134.232210432935
-11180.7398897170;-135.723630875117
-11180.7277539616;-137.215049707572
-11180.7154855847;-138.706466912609
-11180.7030845869;-140.197882472539
-11180.6905509685;-141.689296369671
-11180.6778847299;-143.180708586316
-11180.6650858716;-144.672119104784
-11180.6521543940;-146.163527907385
-11180.6390902975;-147.654934976429
