-0.096424096245851;-0.16596696083102996
-0.00596958853228047;-0.19185151052634125
0.08591936301499972;-0.17164073333700186
0.15716499239394405;-0.11019050715883603
0.1906493264658215;-0.022265175261703466
0.1783271532991416;0.0710097439242839
0.12315912628295303;0.1472233953162923
0.038400322606812726;0.18806430283347167
-0.05558466220464738;0.18371989707322806
-0.13621458018545363;0.1352339656731509
-0.18411684493954678;0.05425588661041733
-0.18778206515397391;-0.039758152033774224
-0.14632951435676622;-0.12421973234426674
-0.06971882060113366;-0.17883554587031247
0.02364307217250672;-0.19048324895705934
0.11132448484404181;-0.15636423372657535
0.17225849181314154;-0.08467606972283154
0.191804593133285;0.0073569920626773595
0.16526647599608524;0.0976223950472278
0.09902045808339517;0.16443233927249754
0.008983298756303531;0.1917347242667246
-0.0832121723843133;0.1729697855091006
-0.15541458149181764;0.11264604620314632
-0.1902760865632305;0.025257156999454057
-0.17942052098556827;-0.06820028277441217
-0.12545606167881845;-0.14527150401498237
-0.04134858410991922;-0.18743883170294412
0.05269369657248186;-0.18457085788726443
0.13407556879568594;-0.1373566063087754
0.1832436108495287;-0.057140036805762025
0.18838427629001978;0.03680542768279989
0.14826244534248512;0.12190769244286492
0.07251818071742037;0.1777194868877966
-0.020649645932838332;0.19083118757343848
-0.10885598131727103;0.1580925292979753
-0.17090781946161937;0.0873694422748305
-0.19189607886616433;-0.004345734788726596
-0.16677787848897047;-0.0950168294590486
-0.10158829884637771;-0.1628584828393428
-0.01199029833545362;-0.19157057479162973
0.08048867874577904;-0.17425454000162238
0.15362897048030735;-0.1150708121755177
0.18985729249028077;-0.028239280779673668
0.18046910352692733;0.06537720125130211
0.12772013629874884;0.14328555680435168
0.044284359069046465;0.1867669876485966
-0.049791340497184616;0.18537442108139887
-0.13190372770076084;0.13944244406342834
-0.18232387321441965;0.06000692659945861
-0.1889373487201297;-0.03384638424092733
-0.1501550901163185;-0.11956748808923184
-0.07529527484770134;-0.17656030149815163
0.01765564803789164;-0.1911313033645208
0.10636456387516455;-0.159779553367969
0.16951754321217713;-0.09003784131774445
0.19194086753305023;0.001337110038235017
0.16824691687559218;0.09239071018130966
0.10412869823533077;0.16124562247132668
0.014991872850962656;0.19135828331032162
-0.07774685819071783;0.17549367910065872
-0.15180541356314664;0.11746354645749597
-0.189389855290292;0.031210605726707245
-0.18146974448958442;-0.06254128588631738
-0.12994802894282326;-0.1412664213805884
-0.047203824040418146;-0.18604961882501098
0.04688202208889951;-0.18613092961330618
0.12970366001875844;-0.14149082225136006
0.1813616309487195;-0.06285489368241517
0.1894440895841032;0.030883064171577775
0.15200911682336285;0.11720065936748342
0.07805128958906571;0.17535847598762103
-0.014659590213448367;0.19138313012773916
-0.10384807861795442;0.16142446718514
-0.168085039164289;0.09268056790520031
-0.19193628596359583;0.0016683835319272924
-0.16967103845421452;-0.0897446449576648
-0.1066389761695916;-0.15959472925988563
-0.01798482208279512;-0.191099073259633
0.07499057155422025;-0.1766881972555781
0.14994810265001873;-0.11982457802388889
0.18887774024873547;-0.03417078477636146
0.18242584672384463;0.059693133311463906
0.13214269156257263;0.13921446669734022
0.05010990577048302;0.18528672045412817
-0.0439625392656732;0.18684026682096488
-0.12747200804460987;0.14350186881453997
-0.18035376313837134;0.0656843493923421
-0.18990185795502193;-0.02791514766078776
-0.15382213250836263;-0.11480743772859524
-0.08078351498728274;-0.17411488938335773
0.01166497912363368;-0.1915877546072255
0.1013107895868405;-0.16302786265996463
0.1666147371393194;-0.09529726673181788
0.19188619607678933;-0.004669599154380537
0.17105317927687283;0.08707994450371079
0.10912134789311191;0.15790664902872684
0.020971164096248864;0.19079307600190493
-0.07221757806648359;0.1778377204731172
-0.14805452039882258;0.1221533458199069
-0.18831831771103252;0.037119156259054716
